ID,Size,Predicted,Actual
1460,43,2.2026228078273612E-9,NO
1461,38,2.2026228078273612E-9,NO
1462,134,2.0888761847847653E-9,YES
1463,41,2.2026228078273612E-9,NO
1464,62,1.9870784930246937E-9,NO
1465,128,1.9870784930246937E-9,NO
1466,47,1.9870784930246937E-9,NO
1467,121,1.9870784930246937E-9,YES
1468,210,2.0888761847847653E-9,NO
1469,505,1.1775393514880075E-8,NO
1470,76,1.9870784930246937E-9,YES
1471,43,2.2026228078273612E-9,NO
1472,44,1.9870784930246937E-9,NO
1473,70,1.9870784930246937E-9,YES
1474,142,2.0888761847847653E-9,NO
1475,125,1.9870784930246937E-9,NO
1476,185,2.0888761847847653E-9,YES
1477,132,2.0888761847847653E-9,NO
1478,64,1.9870784930246937E-9,NO
1479,2413,1.0,YES
1480,131,2.0888761847847653E-9,NO
1481,188,2.0888761847847653E-9,NO
1482,51,1.9870784930246937E-9,NO
1483,26,2.2026228078273612E-9,NO
1484,80,1.9870784930246937E-9,YES
1485,375,3.652422683159601E-9,NO
1486,53,1.9870784930246937E-9,NO
1487,84,1.9870784930246937E-9,NO
1488,716,7.000976636959673E-8,YES
1489,217,2.55878493022783E-9,NO
1490,175,2.0888761847847653E-9,NO
1491,75,1.9870784930246937E-9,YES
1492,76,1.9870784930246937E-9,YES
1493,53,1.9870784930246937E-9,YES
1494,49,1.9870784930246937E-9,NO
1495,51,1.9870784930246937E-9,NO
1496,47,1.9870784930246937E-9,YES
1497,75,1.9870784930246937E-9,YES
1498,71,1.9870784930246937E-9,YES
1499,132,2.0888761847847653E-9,YES
1500,31,2.2026228078273612E-9,NO
1501,49,1.9870784930246937E-9,NO
1502,26,2.2026228078273612E-9,NO
1503,82,1.9870784930246937E-9,NO
1504,38,2.2026228078273612E-9,NO
1505,121,1.9870784930246937E-9,NO
1506,74,1.9870784930246937E-9,YES
1507,91,1.9870784930246937E-9,YES
1508,77,1.9870784930246937E-9,NO
1509,126,1.9870784930246937E-9,YES
1510,48,1.9870784930246937E-9,NO
1511,42,2.2026228078273612E-9,NO
1512,289,2.55878493022783E-9,NO
1513,124,1.9870784930246937E-9,YES
1514,43,2.2026228078273612E-9,NO
1515,41,2.2026228078273612E-9,NO
1516,456,6.075181886272878E-9,YES
1517,391,6.075181886272878E-9,NO
1518,41,2.2026228078273612E-9,NO
1519,69,1.9870784930246937E-9,NO
1520,41,2.2026228078273612E-9,NO
1521,37,2.2026228078273612E-9,NO
1522,40,2.2026228078273612E-9,NO
1523,97,1.9870784930246937E-9,NO
1524,71,1.9870784930246937E-9,NO
1525,46,1.9870784930246937E-9,NO
