VERSION,JAVA_CLASS,SIZE,LOC_ADDED,MAX_LOC_ADDED,AVG_LOC_ADDED,LOC_DELETED,MAX_LOC_DELETED,AVG_LOC_DELETED,CHURN,MAX_CHURN,AVG_CHURN,FIXED_DEFECTS,NUMBER_OF_COMMITS,NUMBER_OF_AUTHORS,IS_BUGGY,
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,356,30,10,7.5,566,283,7.5,556,273,139.0,2,4,2,True
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean.java,84,4,2,1.0,18,5,1.0,14,5,3.5,2,4,2,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerMXBean.java,53,0,0,0.0,10,5,0.0,10,5,5.0,2,2,1,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,132,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,4088,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,691,160,79,26.666666666666668,232,112,26.666666666666668,72,33,12.0,4,6,2,True
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ResponseBuilder.java,47,104,40,26.0,10,5,26.0,94,40,23.5,0,4,2,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats.java,101,0,0,0.0,98,49,0.0,98,49,49.0,2,2,1,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,510,16,6,4.0,2,1,4.0,14,5,3.5,4,4,1,True
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java,328,6,3,3.0,0,0,3.0,6,3,3.0,4,2,1,True
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java,273,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,True
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/BookieLedgerIndexer.java,136,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationEnableCb.java,56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationException.java,74,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java,359,4,2,2.0,0,0,2.0,4,2,2.0,2,2,1,True
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerInputStream.java,174,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerOutputStream.java,148,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools.java,92,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/BookKeeperConstants.java,45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java,168,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/EntryFormatter.java,77,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink.java,666,18,9,9.0,14,7,9.0,4,2,2.0,2,2,1,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java,88,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java,262,8,4,4.0,4,2,4.0,4,2,2.0,2,2,1,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Main.java,54,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java,48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,True
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/OrderedSafeExecutor.java,140,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,True
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ReflectionUtils.java,152,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SafeRunnable.java,39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java,131,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringEntryFormatter.java,47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringUtils.java,129,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Tool.java,43,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java,243,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,True
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Version.java,62,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Versioned.java,45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperWatcherBase.java,97,6,3,3.0,0,0,3.0,6,3,3.0,2,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/ConnectionImpl.java,476,952,476,476.0,0,0,476.0,952,476,476.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/ConnectionMetaDataImpl.java,77,154,77,77.0,0,0,77.0,154,77,77.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/DebugUtil.java,69,138,69,69.0,0,0,69.0,138,69,69.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/LRUCacheMap.java,104,208,104,104.0,0,0,104.0,208,104,104.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/LRUCacheSet.java,115,230,115,115.0,0,0,115.0,230,115,115.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/MessagingSessionFacade.java,421,842,421,421.0,0,0,421.0,842,421,421.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/Mutable.java,61,122,61,61.0,0,0,61.0,122,61,61.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/SessionImpl.java,2009,4042,2009,1010.5,24,12,1010.5,4018,2009,1004.5,2,4,2,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/StateManager.java,179,358,179,179.0,0,0,179.0,358,179,179.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/jndi/HedwigInitialContext.java,106,212,106,106.0,0,0,106.0,212,106,106.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/jndi/HedwigInitialContextFactory.java,33,66,33,33.0,0,0,33.0,66,33,33.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/BytesMessageImpl.java,657,1314,657,657.0,0,0,657.0,1314,657,657.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MapMessageImpl.java,295,590,295,295.0,0,0,295.0,590,295,295.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MessageImpl.java,872,1744,872,872.0,0,0,872.0,1744,872,872.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MessageUtil.java,444,888,444,444.0,0,0,444.0,888,444,444.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/ObjectMessageImpl.java,168,336,168,168.0,0,0,168.0,336,168,168.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/StreamMessageImpl.java,752,1504,752,752.0,0,0,752.0,1504,752,752.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/TextMessageImpl.java,135,270,135,135.0,0,0,135.0,270,135,135.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,1126,2252,1126,1126.0,0,0,1126.0,2252,1126,1126.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/MetadataProcessor.java,163,326,163,163.0,0,0,163.0,326,163,163.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/BinaryArithmeticFunction.java,184,368,184,184.0,0,0,184.0,368,184,184.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/BinaryExprFunction.java,51,102,51,51.0,0,0,51.0,102,51,51.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/ExprFunction.java,25,50,25,25.0,0,0,25.0,50,25,25.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/InterpretSelectorParserVisitor.java,180,360,180,180.0,0,0,180.0,360,180,180.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/LogicalComparisonFunction.java,64,128,64,64.0,0,0,64.0,128,64,64.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/MyNode.java,101,202,101,101.0,0,0,101.0,202,101,101.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/PropertyExprFunction.java,512,1024,512,512.0,0,0,512.0,1024,512,512.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorConstant.java,187,374,187,187.0,0,0,187.0,374,187,187.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorEvalState.java,56,112,56,56.0,0,0,56.0,112,56,56.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorEvaluationException.java,39,78,39,39.0,0,0,39.0,78,39,39.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/TreeDumperSelectorParserVisitor.java,261,522,261,261.0,0,0,261.0,522,261,261.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/UnaryArithmeticFunction.java,73,146,73,73.0,0,0,73.0,146,73,73.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/UnaryExprFunction.java,65,130,65,65.0,0,0,65.0,130,65,65.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/ValueComparisonFunction.java,329,658,329,329.0,0,0,329.0,658,329,329.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigConnectionFactoryImpl.java,64,128,64,64.0,0,0,64.0,128,64,64.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigConnectionImpl.java,164,328,164,164.0,0,0,164.0,328,164,164.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigMessagingSessionFacade.java,624,1252,621,313.0,4,2,313.0,1248,621,312.0,2,4,2,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/MessageConsumerImpl.java,74,148,74,74.0,0,0,74.0,148,74,74.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/MessageProducerImpl.java,117,234,117,117.0,0,0,117.0,234,117,117.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/QueueSessionImpl.java,84,168,84,84.0,0,0,84.0,168,84,84.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/TopicPublisherImpl.java,226,454,226,113.5,2,1,113.5,452,226,113.0,2,4,2,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/TopicSessionImpl.java,76,152,76,76.0,0,0,76.0,152,76,76.0,0,2,1,False
3,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/TopicSubscriberImpl.java,323,646,323,323.0,0,0,323.0,646,323,323.0,0,2,1,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/HedwigClient.java,72,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/api/Client.java,42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler.java,48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/api/Publisher.java,89,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,380,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java,141,8,4,4.0,2,1,4.0,6,3,3.0,2,2,1,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java,148,16,8,8.0,4,2,8.0,12,6,6.0,2,2,1,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,191,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java,46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java,165,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,171,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java,56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,179,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java,74,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,37,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,34,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,34,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java,156,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,84,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,117,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,94,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,71,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,183,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,85,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,183,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,70,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,54,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java,160,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,125,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,151,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,422,2,1,1.0,0,0,1.0,2,1,1.0,2,2,1,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,221,4,2,2.0,0,0,2.0,4,2,2.0,2,2,1,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,624,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler.java,377,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,383,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,True
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,72,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,92,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,282,2,1,1.0,6,3,1.0,4,2,2.0,2,2,1,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,371,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java,47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,108,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,111,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,319,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler.java,129,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,49,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,358,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,277,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,49,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java,89,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,66,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,63,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,72,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,183,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,49,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,98,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,143,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,43,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/util/SubscriptionListener.java,44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java,26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,254,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,16883,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MapUtils.java,74,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,153,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,68,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,100,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java,550,6,3,3.0,4,2,3.0,2,1,1.0,2,2,1,False
3,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,437,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,1038,16,6,4.0,6,2,4.0,10,4,2.5,4,4,2,False
3,hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,104,18,9,9.0,12,6,9.0,6,3,3.0,2,2,1,False
3,hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java,332,4,2,2.0,2,1,2.0,2,1,1.0,2,2,1,False
3,hedwig-server/src/main/java/org/apache/hedwig/data/MessageFormatter.java,123,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,106,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,106,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,94,4,2,2.0,2,1,2.0,2,1,1.0,2,2,1,False
3,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,101,4,2,2.0,4,2,2.0,0,0,0.0,2,2,1,False
3,hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
3,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,628,90,33,15.0,2,1,15.0,88,33,14.666666666666666,2,6,2,False
3,hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
