ID,Size,Predicted,Actual
1502,130,8.540439444395737E-9,NO
1503,38,2.2083612918768507E-9,NO
1504,37,2.2083612918768507E-9,NO
1505,51,2.9662265161765138E-9,NO
1506,36,2.2083612918768507E-9,NO
1507,51,2.9662265161765138E-9,NO
1508,76,2.9662265161765138E-9,NO
1509,44,2.1965376960445113E-9,NO
1510,60,5.316269263732356E-9,NO
1511,46,2.1965376960445113E-9,NO
1512,42,2.1865806884183948E-9,NO
1513,113,3.177345969879444E-9,NO
1514,53,2.9662265161765138E-9,NO
1515,56,2.656019570044567E-9,NO
1516,61,2.656019570044567E-9,NO
1517,49,2.656019570044567E-9,NO
1518,38,2.2083612918768507E-9,NO
1519,53,2.656019570044567E-9,NO
1520,64,2.656019570044567E-9,NO
1521,29,2.2083612918768507E-9,NO
1522,48,2.656019570044567E-9,NO
1523,96,3.177345969879444E-9,NO
1524,95,3.177345969879444E-9,NO
1525,51,6.531157432186468E-9,NO
1526,29,2.2083612918768507E-9,NO
1527,39,2.2083612918768507E-9,NO
1528,142,1.2451967663370134E-8,NO
1529,62,2.656019570044567E-9,NO
1530,175,1.2451967663370134E-8,NO
1531,53,2.656019570044567E-9,NO
1532,56,2.656019570044567E-9,NO
1533,27,2.2083612918768507E-9,NO
1534,95,3.177345969879444E-9,NO
1535,40,2.1865806884183948E-9,NO
1536,42,2.1865806884183948E-9,NO
1537,59,3.177345969879444E-9,NO
1538,55,3.177345969879444E-9,NO
1539,38,2.2083612918768507E-9,NO
1540,69,3.177345969879444E-9,NO
1541,31,2.2083612918768507E-9,NO
1542,50,2.656019570044567E-9,NO
1543,29,2.2083612918768507E-9,NO
1544,38,2.2083612918768507E-9,NO
1545,39,2.2083612918768507E-9,NO
1546,246,2.749897801601222E-7,NO
1547,40,2.1865806884183948E-9,NO
1548,27,2.2083612918768507E-9,NO
1549,84,3.177345969879444E-9,NO
1550,62,3.177345969879444E-9,NO
1551,80,2.9662265161765138E-9,NO
1552,59,3.177345969879444E-9,NO
1553,87,3.177345969879444E-9,NO
1554,93,3.177345969879444E-9,NO
1555,107,3.177345969879444E-9,NO
1556,73,2.656019570044567E-9,NO
1557,107,3.177345969879444E-9,NO
1558,76,3.177345969879444E-9,NO
1559,92,6.531157432186468E-9,NO
1560,24,2.2083612918768507E-9,NO
1561,33,2.2083612918768507E-9,NO
1562,31,2.2083612918768507E-9,NO
1563,87,3.177345969879444E-9,YES
1564,77,2.9662265161765138E-9,NO
1565,25,2.2083612918768507E-9,NO
1566,26,2.2083612918768507E-9,NO
1567,125,3.995028625330231E-9,NO
1568,234,7.856725689197864E-8,NO
1569,188,1.752204045853561E-8,NO
1570,204,2.7161945759647557E-8,NO
1571,49,2.656019570044567E-9,NO
1572,38,2.2083612918768507E-9,NO
1573,183,1.752204045853561E-8,NO
1574,94,3.177345969879444E-9,NO
1575,138,4.955984397672633E-9,NO
1576,25,2.2083612918768507E-9,NO
1577,25,2.2083612918768507E-9,NO
1578,45,2.1965376960445113E-9,NO
1579,26,2.2083612918768507E-9,NO
1580,45,2.1965376960445113E-9,YES
1581,52,2.9662265161765138E-9,YES
1582,50,2.656019570044567E-9,YES
1583,75,3.177345969879444E-9,NO
1584,28,2.2083612918768507E-9,NO
1585,31,2.2083612918768507E-9,NO
1586,41,2.1865806884183948E-9,NO
1587,26,2.2083612918768507E-9,NO
1588,39,2.2083612918768507E-9,NO
1589,26,2.204354671883525E-9,NO
1590,30,2.2083612918768507E-9,NO
1591,25,2.2083612918768507E-9,NO
1592,33,2.2083612918768507E-9,NO
1593,44,2.1965376960445113E-9,NO
1594,23,2.2083612918768507E-9,NO
1595,80,3.177345969879444E-9,NO
1596,78,3.177345969879444E-9,NO
1597,26,2.2083612918768507E-9,NO
1598,84,3.177345969879444E-9,NO
1599,91,3.177345969879444E-9,NO
1600,26,2.2083612918768507E-9,NO
1601,85,3.9831282486116315E-9,NO
1602,67,3.177345969879444E-9,NO
1603,124,6.438703165182349E-9,NO
1604,26,2.2083612918768507E-9,NO
1605,25,2.2083612918768507E-9,NO
1606,76,3.177345969879444E-9,NO
1607,109,4.562008629127553E-9,NO
1608,24,2.2083612918768507E-9,NO
1609,27,2.2083612918768507E-9,NO
1610,47,2.4064676194354683E-9,NO
1611,185,2.1325796809795873E-8,NO
1612,96,6.3638908068754374E-9,NO
1613,97,3.177345969879444E-9,NO
1614,23,2.2083612918768507E-9,NO
1615,154,1.2451967663370134E-8,NO
1616,47,2.4064676194354683E-9,YES
1617,176,1.752204045853561E-8,NO
1618,36,2.2083612918768507E-9,NO
1619,32,2.2083612918768507E-9,NO
1620,30,2.2083612918768507E-9,NO
1621,41,2.1865806884183948E-9,YES
1622,33,2.2083612918768507E-9,NO
1623,32,2.2083612918768507E-9,NO
1624,316,8.846481439541786E-7,NO
1625,66,3.177345969879444E-9,NO
1626,440,0.008593585006396823,NO
1627,751,0.9999999999489895,NO
1628,186,7.868992138107523E-8,NO
1629,47,2.4064676194354683E-9,NO
1630,195,5.288223704841051E-5,YES
1631,92,4.562008629127553E-9,NO
1632,60,3.177345969879444E-9,NO
1633,34,2.2083612918768507E-9,NO
1634,358,2.271763146398367E-5,NO
1635,60,3.177345969879444E-9,NO
1636,28,2.2083612918768507E-9,NO
1637,50,2.656019570044567E-9,NO
1638,35,2.2083612918768507E-9,NO
1639,115,4.562008629127553E-9,NO
1640,238,2.033832353473183E-6,NO
1641,59,3.177345969879444E-9,NO
1642,72,2.656019570044567E-9,NO
1643,200,1.1193421937431246E-7,NO
1644,44,2.1965376960445113E-9,NO
1645,217,8.778050596425695E-5,NO
1646,42,2.1865806884183948E-9,NO
1647,87,3.177345969879444E-9,YES
1648,265,2.749897801601222E-7,NO
1649,52,2.9662265161765138E-9,NO
1650,40,2.1865806884183948E-9,NO
1651,81,3.177345969879444E-9,NO
1652,79,3.177345969879444E-9,NO
1653,40,2.1865806884183948E-9,NO
1654,48,2.656019570044567E-9,NO
1655,43,2.1865806884183948E-9,NO
1656,44,2.1965376960445113E-9,NO
1657,43,2.1865806884183948E-9,NO
1658,42,2.1865806884183948E-9,NO
1659,57,3.177345969879444E-9,NO
1660,32,2.2083612918768507E-9,NO
1661,59,3.177345969879444E-9,NO
1662,60,3.177345969879444E-9,NO
1663,60,3.177345969879444E-9,NO
1664,60,3.177345969879444E-9,NO
1665,45,2.1965376960445113E-9,NO
1666,48,2.656019570044567E-9,NO
1667,142,2.14579519794237E-8,NO
1668,214,1.1193421937431246E-7,NO
1669,93,4.562008629127553E-9,NO
1670,74,6.3638908068754374E-9,NO
1671,275,0.9999999999997554,NO
1672,37,2.2083612918768507E-9,YES
1673,92,4.562008629127553E-9,NO
1674,54,3.177345969879444E-9,NO
1675,44,2.1965376960445113E-9,NO
1676,423,1.8476367175125193E-4,YES
1677,115,3.2608583926556504E-9,YES
1678,153,5.570718162324204E-8,NO
1679,27,2.2083612918768507E-9,NO
1680,619,0.9999999892008404,NO
1681,67,3.177345969879444E-9,NO
1682,27,2.2083612918768507E-9,NO
1683,100,4.562008629127553E-9,NO
1684,68,3.177345969879444E-9,NO
1685,156,3.389394592578661E-8,NO
1686,283,3.2786461986483853E-7,YES
1687,43,2.1865806884183948E-9,NO
1688,43,2.1865806884183948E-9,NO
1689,38,2.2083612918768507E-9,NO
1690,190,1.0043683041601505E-6,NO
1691,41,2.1865806884183948E-9,NO
1692,119,6.438703165182349E-9,NO
1693,83,3.177345969879444E-9,NO
1694,62,3.177345969879444E-9,NO
1695,128,7.885005402148283E-9,NO
1696,47,2.4064676194354683E-9,NO
1697,121,6.438703165182349E-9,NO
1698,215,2.546053481675641E-8,NO
1699,505,0.9995923141491326,YES
1700,88,3.9831282486116315E-9,NO
1701,79,3.177345969879444E-9,NO
1702,70,6.639656891024094E-9,NO
1703,235,9.273356269898805E-7,NO
1704,125,6.438703165182349E-9,NO
1705,140,1.2431180584193404E-8,NO
1706,67,3.177345969879444E-9,YES
1707,1462,1.0,YES
1708,129,8.487840611150029E-9,YES
1709,188,7.868992138107523E-8,YES
1710,51,2.9662265161765138E-9,NO
1711,26,2.2083612918768507E-9,NO
1712,80,3.177345969879444E-9,NO
1713,375,0.007399067542264258,NO
1714,53,2.656019570044567E-9,NO
1715,84,3.9831282486116315E-9,NO
1716,783,0.9999999999999657,NO
1717,217,1.595684374928748E-7,NO
1718,175,4.438106694708468E-8,NO
1719,27,2.2083612918768507E-9,NO
1720,25,2.2083612918768507E-9,NO
1721,81,3.177345969879444E-9,NO
1722,76,3.177345969879444E-9,NO
1723,64,1.578132187268614E-5,NO
1724,49,2.656019570044567E-9,NO
1725,51,2.9662265161765138E-9,NO
1726,55,2.8278370289176223E-5,NO
1727,82,6.3638908068754374E-9,NO
1728,95,3.121076055927305E-5,NO
1729,132,3.4797180483889755E-5,NO
1730,35,2.2083612918768507E-9,NO
1731,31,2.2083612918768507E-9,NO
1732,49,2.656019570044567E-9,NO
1733,26,2.2083612918768507E-9,NO
1734,101,1.4425499719914599E-8,NO
1735,38,2.2083612918768507E-9,NO
1736,129,1.8123978783622718E-8,NO
1737,75,3.253932973886261E-8,NO
1738,91,4.562008629127553E-9,NO
1739,84,6.3638908068754374E-9,NO
1740,126,7.885005402148283E-9,NO
1741,63,1.2586077217415635E-8,NO
1742,43,2.1865806884183948E-9,NO
1743,292,3.2786461986483853E-7,NO
1744,345,1.911810529052683E-5,NO
1745,43,2.1865806884183948E-9,NO
1746,41,2.1865806884183948E-9,NO
1747,119,3.1868389140372494E-9,NO
1748,33,2.2083612918768507E-9,NO
1749,154,1.2451967663370134E-8,NO
1750,439,0.9331565963506414,NO
1751,31,2.2083612918768507E-9,NO
1752,176,4.438106694708468E-8,NO
1753,51,2.9662265161765138E-9,NO
1754,51,2.9662265161765138E-9,NO
1755,40,2.1937668592362158E-9,YES
1756,138,5.903851077989842E-9,YES
1757,71,3.177345969879444E-9,YES
1758,348,2.3007951776355474E-9,YES
1759,369,1.1186606486956641E-9,YES
1760,55,1.0668835685785991E-8,NO
1761,40,2.1937668592362158E-9,YES
1762,36,5.448211662713368E-9,NO
1763,80,5.256321494911387E-9,YES
1764,32,0.030619459079240654,NO
1765,89,5.3944770958926554E-9,YES
1766,54,2.1937668592362158E-9,YES
1767,36,5.448211662713368E-9,NO
1768,52,2.1937668592362158E-9,YES
1769,65,2.1937668592362158E-9,YES
1770,86,2.1937668592362158E-9,YES
1771,116,5.256321494911387E-9,YES
1772,61,1.0230917850573698E-9,YES
1773,49,2.1937668592362158E-9,NO
1774,31,1.0332828366001522E-9,NO
1775,25,1.0332828366001522E-9,NO
1776,25,1.0332828366001522E-9,NO
1777,33,1.0332828366001522E-9,NO
1778,79,1.1859539481569883E-9,NO
1779,32,2.2083612918768507E-9,NO
1780,31,1.0332828366001522E-9,NO
1781,31,1.0332828366001522E-9,NO
1782,31,1.0332828366001522E-9,NO
1783,63,1.0230917850573698E-9,NO
1784,24,1.0332828366001522E-9,NO
1785,37,1.0332828366001522E-9,NO
1786,280,2.3612685984057434E-9,YES
1787,35,1.0332828366001522E-9,NO
1788,252,2.2355372245867698E-9,NO
1789,197,2.2003211679290493E-9,YES
1790,31,2.2083612918768507E-9,NO
1791,391,1.1186606486956641E-9,NO
1792,41,1.0230917850573698E-9,NO
1793,69,1.0230917850573698E-9,NO
1794,41,1.0230917850573698E-9,NO
1795,32,2.2738537208334527E-9,NO
1796,40,1.0230917850573698E-9,NO
1797,97,1.0230917850573698E-9,NO
1798,71,1.0230917850573698E-9,NO
1799,46,1.0230917850573698E-9,NO
1800,917,0.9999999999979292,YES
1801,54,3.177345969879444E-9,NO
1802,1133,0.9999999999987574,YES
1803,90,6.3638908068754374E-9,NO
1804,97,4.562008629127553E-9,NO
1805,717,0.9999996339768036,NO
1806,40,2.1865806884183948E-9,NO
1807,270,7.272849260904292E-6,YES
1808,131,4.327111818464579E-9,NO
1809,270,9.296234169275945E-4,NO
1810,237,2.1001048167448943E-7,NO
1811,357,0.05910214714402047,NO
1812,158,3.389394592578661E-8,YES
1813,76,3.859787523486484E-9,YES
1814,224,7.122031199315897E-7,YES
1815,67,3.177345969879444E-9,NO
1816,239,3.0839353718790596E-8,NO
1817,58,3.177345969879444E-9,NO
1818,58,3.177345969879444E-9,NO
1819,24,2.2083612918768507E-9,NO
1820,109,3.859787523486484E-9,NO
1821,76,2.9662265161765138E-9,YES
1822,79,2.9662265161765138E-9,YES
1823,70,6.3638908068754374E-9,NO
1824,32,2.2083612918768507E-9,NO
1825,4012,1.0,YES
1826,31,2.2083612918768507E-9,NO
1827,71,1.7918076396944023E-7,NO
1828,27,2.2083612918768507E-9,NO
1829,773,0.9999999995649281,YES
1830,62,3.177345969879444E-9,NO
1831,567,0.2781479514244704,YES
1832,106,4.562008629127553E-9,NO
1833,29,2.2083612918768507E-9,NO
1834,31,2.2083612918768507E-9,NO
1835,37,2.2083612918768507E-9,NO
1836,50,2.656019570044567E-9,NO
1837,94,4.562008629127553E-9,NO
1838,60,3.177345969879444E-9,NO
1839,361,0.01837344579134869,NO
1840,101,4.562008629127553E-9,NO
1841,60,3.177345969879444E-9,NO
1842,787,0.999999999999856,YES
1843,91,3.177345969879444E-9,NO
1844,374,2.9837137407115338E-5,YES
1845,192,2.1325796809795873E-8,YES
1846,22,2.2083612918768507E-9,NO
1847,41,2.1865806884183948E-9,NO
1848,88,3.177345969879444E-9,YES
1849,106,7.29395692953487E-9,YES
1850,24,2.2083612918768507E-9,NO
1851,100,4.562008629127553E-9,NO
1852,122,3.1868389140372494E-9,NO
1853,440,4.1490171824584113E-4,YES
1854,70,3.177345969879444E-9,NO
1855,146,1.2451967663370134E-8,NO
1856,44,2.1965376960445113E-9,NO
1857,130,8.540439444395737E-9,YES
1858,140,1.2431180584193404E-8,YES
1859,101,4.562008629127553E-9,NO
1860,695,0.9999054588097007,YES
1861,56,3.177345969879444E-9,NO
1862,53,1.5289359161945454E-8,NO
1863,89,3.177345969879444E-9,NO
1864,86,3.177345969879444E-9,NO
1865,88,3.177345969879444E-9,NO
1866,43,2.1965376960445113E-9,NO
1867,63,2.656019570044567E-9,NO
1868,31,2.2083612918768507E-9,NO
1869,72,2.656019570044567E-9,NO
1870,43,2.1865806884183948E-9,NO
1871,28,2.2083612918768507E-9,NO
1872,25,2.2083612918768507E-9,NO
1873,219,4.7531303255106377E-8,NO
1874,171,2.2329412895787346E-7,NO
1875,102,3.314306996032354E-7,NO
1876,115,1.2916885949448444E-8,NO
1877,177,4.992342685907106E-8,NO
1878,423,1.1470240935856408E-4,NO
1879,219,2.601690178397227E-7,NO
1880,125,6.438703165182349E-9,NO
1881,371,0.007399067542264258,NO
1882,104,6.3638908068754374E-9,NO
1883,340,0.0012349804849124183,NO
1884,296,1.8770789683754987E-5,NO
1885,442,1.0,YES
1886,126,2.708214995082889E-8,NO
1887,42,2.6683177961158728E-9,NO
1888,80,7.112230621468326E-9,NO
1889,36,2.682680905483567E-9,NO
1890,103,3.177345969879444E-9,NO
1891,59,2.656019570044567E-9,NO
1892,43,2.1865806884183948E-9,NO
1893,135,8.540439444395737E-9,NO
1894,54,3.177345969879444E-9,NO
1895,187,6.656247843246874E-8,YES
1896,736,0.9999997357215861,YES
1897,43,2.1965376960445113E-9,NO
1898,123,3.1868389140372494E-9,NO
1899,261,2.749897801601222E-7,YES
1900,220,2.691786228571709E-7,YES
1901,119,5.020680132402143E-8,NO
1902,57,8.43552362027774E-9,NO
1903,141,6.871443688255283E-8,NO
1904,50,8.984400456308938E-8,NO
1905,40,2.1865806884183948E-9,YES
1906,74,2.9662265161765138E-9,NO
1907,229,0.41697246452691766,NO
1908,54,2.631144723893558E-7,NO
1909,62,6.3638908068754374E-9,YES
1910,66,8.43552362027774E-9,NO
1911,83,6.531157432186468E-9,NO
1912,29,2.2083612918768507E-9,NO
1913,172,2.5242753370441535E-8,YES
1914,71,6.3638908068754374E-9,YES
1915,470,0.0027106098460403243,YES
1916,753,0.9999974016473493,YES
1917,140,1.6147430023165968E-8,YES
1918,196,2.6066766348299064E-8,YES
1919,267,4.5639615736276264E-5,YES
1920,67,6.3638908068754374E-9,YES
1921,157,1.512644508649954E-8,YES
1922,154,1.3715402544522727E-7,YES
1923,219,1.293630346825379E-7,YES
1924,102,9.420741513207817E-9,NO
1925,269,4.222676272323538E-7,YES
1926,108,3.2608583926556504E-9,YES
1927,47,2.4064676194354683E-9,YES
1928,53,2.9662265161765138E-9,NO
