ID,Size,Predicted,Actual
1911,83,0.3427604617604617,NO
1912,29,0.01,NO
1913,172,0.29,YES
1914,71,0.49696348437200166,YES
1915,470,0.92,YES
1916,753,0.97,YES
1917,140,0.73,YES
1918,196,0.45,YES
1919,267,0.76,YES
1920,67,0.01,YES
1921,157,0.8262420634920634,YES
1922,154,0.9853846153846153,YES
1923,219,0.34,YES
1924,102,0.9763414634146342,NO
1925,269,0.24,YES
1926,108,0.0,YES
1927,47,0.4413644896883318,YES
1928,53,0.2281952638387913,NO
